user,bus_no,boarding_point_name,pincode,latitude,longitude,address
945,41A,Arani,632508,12.883672101942455,79.45386860641784,"32, Perumal Koil St, Thiruparkadal, Kadapperi, Tamil Nadu 632508, India"
7145,34C,"Reliance SMART Superstore, Iyyappanthangal",600056,12.976128,80.2095104,"X6G5+CR5, 1st Cross St, Srinivasa Nagar Extension, Devi Karumariamman Nagar, Ram Nagar, Velachery, Chennai, Tamil Nadu 600042, India"
5961,27c,Light House,600004,13.0387037,80.2793415,"86, Nochikuppam Main Rd, A-Block, Nochi Nagar, Mylapore, Chennai, Tamil Nadu 600004, India"
7097,21,Kakkan Bridge,600088,12.987557748535735,80.20077230958255,"10/16, Shanthi Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
2708,17,Uthukottai ,602026,13.334003051791642,79.89130902322701,"8VMR+JJW, Uthukkottai, Tamil Nadu 517588, India"
6247,32,Srinivasa theatre ,600033,13.031161454276337,80.2240743098401,"60/24, Govindan Road, West Mambalam, Panneerselvam Nagar, West Mambalam, Chennai, Tamil Nadu 600033, India"
7802,37b,E.B  office,600056,13.045459164110529,80.11583653378067,"27, Karayanchavadi, Poonamallee, Chennai, Tamil Nadu 600056, India"
3745,32c,"Kalaimagal Nagar,Ekkattuthangal",600032,13.0263166,80.2063355,"54, Kalaimagal Nagar, Ekkatuthangal, Pazhanthandalam, Chennai, Tamil Nadu 600044, India"
3786,20A,rajakilpakkam,600073,12.922632676888316,80.15146639036384,"23, Velachery - Tambaram Main Rd, Ambedkar Nagar, Sembakkam, Chennai, Tamil Nadu 600073, India"
3775,11,Madhavaram,600060,13.1413643,80.22391809999999,"Radiance Suprema, 131, Grand Northern Trunk Rd, near Madhavaram, Roundana, Madhavaram, Chennai, Tamil Nadu 600110, India"
3560,1c,"266, S.N, Thambu Chetty St, Kasi Garden, Chennai, Tamil Nadu 600013",600013,13.1138424,80.2944637,"9/79, Pudumanaikuppam, Royapuram, Chennai, Tamil Nadu 600013, India"
6646,13A,Britannia,600050,13.095170108661982,80.18090089400653,"5/47, Arunagiri St, Mathiyazhagan Nagar, TMP Nagar, Padi, Chennai, Tamil Nadu 600050, India"
3849,11,MOOLAIKADAI,600118,13.128465478508572,80.24196353496815,"No 1, thiruvalluvar street, Moolakadai, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
7776,15A,"MGR NAGAR,AYAPPAKKAM",600077,13.091218385132166,80.12406088244373,"12, Tiruverkadu Rd, Ambigai Nagar, Mgr Puram, Ayappakkam, Chennai, Tamil Nadu 600077, India"
7786,6,Hot Chips,600040,13.085128585922112,80.20331443673226,"43, 2nd Ave, Block AF, Anna Nagar, AF Block, Anna Nagar, Chennai, Tamil Nadu 600040, India"
5369,38,"Punjaiarasanthangal, Kanchipuram ",631502,12.7932378,79.6678724,"QMV9+844, Punjarasanthangal, Tamil Nadu 631502, India"
1984,30,Sai nagar,600107,13.059668340069358,80.1953228990877,"56, Kaliamman Koil St, Chinmaya Nagar Stage 2, Chinmaya Nagar Stage 1, Virugambakkam, Chennai, Tamil Nadu 600092, India"
6127,17D,PS4 Thiruninravur,602024,13.127393428746476,80.0305301252759,"32, Thiruninravur, Nadukuthagai, Tamil Nadu 602024, India"
568,18C,Moorthynagar ,600071,13.102669,80.108437,"Moorthy Nagar, Avadi, Tamil Nadu 600071, India"
753,9c,DR super market. Mogappair West,600095,13.076540602006697,80.14966999887703,"34GX+HRG, Padaslai Rd, Ayyapakkam, Kil Ayanambakkam, Chennai, Tamil Nadu 600095, India"
3386,22,Tharamani Bharathi nagar,600113,12.981123801302871,80.23429589747829,"Bharathi Nagar, Bharathi Nagar, Tharamani, Chennai, Tamil Nadu 600113, India"
2697,27c,Pattinampakam Signal,600028,13.022972413639485,80.26753556564138,"127, Karpagam Avenue, Raja Annamalai Puram, Chennai, Tamil Nadu 600028, India"
5149,31,Postal colony,600033,13.035364728500063,80.21947155189173,"4/177, Postal Colony, Ashok Nagar, Chennai, Tamil Nadu 600033, India"
5956,23,Kovilambakkam,600129,12.945792035849848,80.18309275987166,"3782-a, Medavakkam Main Rd, Rose Nagar, Kovilambakkam, Chennai, Tamil Nadu 600117, India"
2774,15c,Chithukadu bus stop ,600072,13.0891517,80.0568316,"33Q4+MP8, Service Rd, Soranjeri, Tamil Nadu 600072, India"
6643,34c,Mugalivakam Petrol Bunk ,600125,13.021922138768666,80.17070638711803,"Plot 1B,Kothandam, Nagar, Ranga Ave, near Yak sports academy, Kumudam Nagar, Mugalivakkam, Chennai, Tamil Nadu 600125, India"
7899,18D,Nimilichery Rountana ,600044,13.123731158681403,80.0528503769292,"2, Chennai - Tiruvallur High Rd, Pattabiram, Chennai, Tamil Nadu 600072, India"
5281,17,papparambakkam bus stand,602025,13.053010891526217,79.95893767921675,"3X35+5F8, Papparambakkam, Tamil Nadu 602025, India"
258,33c,Vembulli amman Koil bus stop ,600092,13.046316066160362,80.18993511051258,"37-1, Sankareswarar Nagar, Sankareswar Nagar, Chennai, Tamil Nadu 600083, India"
1733,41,Walajapet bus stand ,632513,12.92534775673549,79.36389604634235,"W9G7+4HC, Madras Bombay Trunk Rd, Walajapet, Tamil Nadu 632513, India"
4933,23,Independence Day park,600061,12.984660493889098,80.19225887391896,"X5MR+RWW, Kannan Nagar 2nd Main Rd, NCBS Colony, Nanganallur, Chennai, Tamil Nadu 600061, India"
3514,10,Otteri,600012,13.097819945669556,80.24985761659448,"30/375, Santhiyaappa St, Otteri, Jamalia, Chennai, Tamil Nadu 600012, India"
3535,13,Thiruvalluvar Kalyana Mandapam,600082,13.114336460522148,80.22450714659614,"Thirunamandapam, Periyar Nagar West, Perambur, Chennai, Tamil Nadu 600082, India"
790,40c,"Rama's cafe , kanchipuram ",631502,12.837261511668755,79.70708464703849,"8/34, Melkathirpur, Periya, Kanchipuram, Tamil Nadu 631501, India"
2665,36,"Moondram kattalai, kundrathur ",600069,13.006968535890858,80.10842235184504,"Babu Garden, 1/124A, Kovur, Lakhsmi Nagar, Chennai, Tamil Nadu 600069, India"
5008,13,Thiruvalluvar kalyanam mandapam,600082,13.114417290628891,80.22454648908365,"38, Karthikeyan Rd, Masakkalipalayam, Periyar Nagar West, Perambur, Chennai, Tamil Nadu 600082, India"
6977,12C,Perambur bus depot ,600011,13.1112605,80.2472274,"10, Bharathi Road, Chinnaiyan Colony, Perambur, Chennai, Tamil Nadu 600011, India"
4061,13c,Temple School,600099,13.126421580027218,80.20410341811325,"11, Rajiv Gandhi Nagar, Venus Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
3910,20C,Ponniamman Kovil,600091,12.964877820099389,80.1968917571343,"9, Pillaiyar Koil St, Thilakar Nagar, Balaiah Garden, Chennai, Tamil Nadu 600091, India"
248,19D,Tea stop urapakkam ,603211,12.866196486293347,80.07505482180142,"972, Chennai - Theni Hwy, Bharathi Nagar, Vurapakkam, Urapakkam, Chennai, Tamil Nadu 603211, India"
3081,20E,"MEPZ Special Economic Zone, Tambaram, Chennai-45",600045,12.933947820223876,80.12429236332092,"8, Rajagopal St, Kadaperi, Tambaram, Chennai, Tamil Nadu 600045, India"
3030,20E,"MEPZ Special Economic Zone,Tambaram, Chennai-600045",600045,12.933959500922342,80.12437272226306,"No 5 Anuda homes Rajagopal street Kadaperi, RV Garden, West Tambaram, Tambaram, Chennai, Tamil Nadu 600045, India"
7068,23C,Pazhavanthangal Subway,600061,12.98796806513851,80.18526210354723,"Pazavanthangal Road Jn, Krishnaswamy Street, Pazavanthangal, Chennai, Tamil Nadu 600114, India"
3095,44,"Eta Globevill, Mambakkam",602106,12.933848586983068,79.90860376841474,"WWM5+MGG, Nenmeli, Sriperumbudur, Tamil Nadu 602105, India"
2800,39C,Gori,631501,12.850891667026286,79.69046385639793,"25, Varathappan St, Haji Nagar, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631502, India"
5510,18B,Hindu college,600054,13.119065579710584,80.07463107366696,"Hindu College, Pattabiram, Tamil Nadu 600072, India"
3832,40c,"Ramas cafe, kanchipuram bus stand ",631501,12.8390596,79.7228102,"RPQF+Q26, Kanchipuram, Tamil Nadu 631501, India"
922,43,Indian oil - pattrai,602002,13.103261166859182,79.9077685792655,"4W35+74X, Shree Kothanda Ramar Temple Main Rd, Kumaran Nagar, Melnallathur, Venkathur, Tamil Nadu 631561, India"
2728,43,Pattarai,602002,13.1032096,79.9076198,"4W35+82C, Venkathur, Tamil Nadu 602002, India"
1397,17B,"Uzahvar santhai,Thiruvallur ",602001,13.1393298,79.9073439,"184/12G, Chennai Tiruvallur High Rd, Pungathur, SP Nagar, Tiruvallur, Tamil Nadu 602001, India"
206,18b,Hindu college ,600072,13.119090400963994,80.07444468416597,"Hindu College, Pattabiram, Tamil Nadu 600072, India"
1299,36C,Baikadai,600128,13.01907923212318,80.14247422029487,"No.62, Kundrathur Main Rd, Sulochana Nagar, Moulivakkam, Chennai, Tamil Nadu 600125, India"
1941,18B,Hindu college ,600072,13.11903774437579,80.07453703672496,"Hindu College, Pattabiram, Tamil Nadu 600072, India"
2554,15D,Icf church  ayyapakkam,600077,13.0983046,80.13665110000001,"No.9384, TNHB, TNHB Colony, Annanur, Ayappakkam, Chennai, Tamil Nadu 600077, India"
1478,18B,Hindu College ,600072,13.1196407,80.0749822,"439F+RX7, 1st Cross St, Modern City, Deena Dayalan Nagar, Pattabiram, Tamil Nadu 600054, India"
6982,18,Ponnu super bazzar,600054,13.116072913616724,80.1030599761685,"4483+C62, New Military Rd, Thirumalai Rajapuram, TNHB Mig V Block, Avadi, Tamil Nadu 600054, India"
238,29c,Mega Mart ,600087,13.044656671248998,80.18634010238814,"187, Arcot Rd, near Unlimited Fashion Store - Valasaravakkam, Tiruvallur, New Colony, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
7156,19F,Thailavaram ,603203,12.831164973806546,80.04616482850018,"3, Grand Southern Trunk Rd, Pandian Nagar, SRM Nagar, Thailavaram, Tamil Nadu 603203, India"
2003,31,Jubilee Road(West Mambalam) Near Bus Stand,600033,13.041677916587252,80.22248773204376,"Anjugam School, Gokulam Colony, Ramakrishnapuram, West Mambalam, Chennai, Tamil Nadu 600033, India"
674,25,Thiruvanmiyur RTO office,600041,12.9781879,80.2643721,"X7H7+7Q7, 21st Cross St, Valmiki Nagar, Thiruvalluvar Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041, India"
2229,14,Manali new town,600103,13.208902136324555,80.27376196306128,"17/21, Pudhu Nagar, Manali New Town, Chennai, Edayanchavadi, Tamil Nadu 600103, India"
3171,40c,"Kanchipuram bus stand, near rama's lodge ",631501,12.8374724,79.70306529999999,"29/1, Bavaji Nagar, Nellukara st, Kanchipuram, Tamil Nadu 631502, India"
6117,18E,Vel Tech junction ,600055,13.166659297791035,80.09846970478202,"Veltech South Junction, Alamadhi Rd, Bharathi Nagar, New Vellanur, Tamil Nadu 600065, India"
5373,32,Ashok nagar ( blue tank),600083,13.0302992,80.21766219999999,"17/3/4, Ethiraj Nagar, Saidapet, Chennai, Tamil Nadu 600033, India"
681,38,Housing board ,631502,12.817036852429252,79.69213685607521,"RM8R+WRF, Pallavan Nagar, Gem Nagar, Sevlimedu, Tamil Nadu 631502, India"
2733,40c,"Kori, Kanchipuram ",631501,12.849818092720032,79.69322635864997,"67, Kanchipuram To Thirupathi Hwy, Oilmohammadpettai, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631502, India"
5350,27c,Stella Maris,600086,13.047403251360636,80.255984855321,"15, 6th St, Chokkalingam Nagar, Gopalapuram, Chennai, Tamil Nadu 600086, India"
3570,32,CIT Nagar,600035,13.0300327,80.2306347,"2, CIT Nagar West, Nandanam, Chennai, Tamil Nadu 600035, India"
3825,27C,Santhome,600004,13.030836504200051,80.27346828724376,"18-52, 18-52, Thatchi Arunachalam Street, Sankarapuram, Mylapore, Chennai, Tamil Nadu 600004, India"
613,37C,Poonamallee byepass,600056,13.0489683,80.08913299999999,"Old Sundar Theatre Complex,, 795C, Poonamallee - Avadi High Rd, Rukmani Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
1898,37C,Poonamallee Bypass ,600056,13.049711021843253,80.09225682435938,"7C/7B/7A, Rukmani Nagar Main Rd, MG Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
4959,3,Murugan Hospital,600010,13.0833879,80.2342535,"264, 125, Kilpauk Garden Road, Kilpauk, Chennai, Tamil Nadu 600010, India"
1905,9c,DR Supermarket Mogappair West (Opp. to Waves),600037,13.0814762,80.1669512,"DR Super Market, Mogappair West Main Rd, 4th Block, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
996,5c,Nerkundram ,600107,13.063063063063064,80.18309584928826,"4-162, Bharathiyar St, Netaji Avenue, Kanniamman Nagar, Nerkundram, Chennai, Tamil Nadu 600107, India"
7112,23C,Keelkattalai Bus Stand ,600117,12.9558781,80.1870754,"Shop No.29/54, 1st Floor, Sarojammal Complex, Medavakkam Main Rd, Kumaran Nagar, Keelkattalai, Chennai, Tamil Nadu 600117, India"
8015,19E,Bharathi Nagar,600063,12.921422514375484,80.0923395310452,"103, Mudichur Rd, Bharathi Nagar, Tambaram, Chennai, Old Perungalathur, Tamil Nadu 600063, India"
7999,39C,Gori,631502,12.849829679551258,79.6931767345459,"17, Oilmohammadpettai, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631502, India"
6053,27,Kotturpuram ,600085,13.018524686279234,80.24137930831073,"ADMIN BLOCK, A M M MATRICULATION HIGHER SECONDARY SCHOOL, Gandhi Mandapam Rd, Avvai Colony, Kotturpuram, Chennai, Tamil Nadu 600085, India"
4743,13c,Grace super market villivakkam,600049,13.1191632,80.2092952,"68 Durugalayam apartment, Ram Nagar 2nd Cross St, Sri Venkatesa Nagar, Venkateshwara Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
5939,25,"RTO Office , Thiruvanmiyur",600041,12.9811194,80.2599079,"18-4, Lalitha Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041, India"
2065,32c,Ekkatuthangal ,600032,13.0177153,80.2056743,"27, SIDCO Industrial Estate, Guindy, Chennai, Tamil Nadu 600032, India"
5033,12C,Ajantha bakery ,600011,13.11189906557248,80.23825635650083,"38, Paper Mills Road, opp. to Gandhi Statue, Jagannathan Colony, Perambur, Chennai, Tamil Nadu 600011, India"
2247,41,AAA College,632513,12.922221643465246,79.37683954632784,"W9CG+RR3, Madras Bombay Trunk Rd, Walajapet, Tamil Nadu 632513, India"
1728,41c,Melvisharam ,632517,12.9300792,79.2618531,"W7H7+P4G, AH45, Melvisharam, Tamil Nadu 632517, India"
4723,5B,Vanagarm srivaari signal ,600095,13.071433,80.1531476,"37/ 55, Mahatma Gandhi Street, Kil Ayanambakkam, Near Apollo hospital Vanagaram, Maduravoyal, Kil Ayanambakkam, Chennai, Tamil Nadu 600095, India"
5345,5c,Vallavan hotel,600106,13.0624223,80.2090788,"185/1, Annai Sathya Nagar, Arumbakkam, Chennai, Tamil Nadu 600026, India"
5046,20B,"Indra Nagar, selaiyur ",600073,12.9124137,80.14252619999999,"6/2, Camp Rd, Uma Nagar, Selaiyur, Chennai, Tamil Nadu 600073, India"
5349,25,Palavakkam Anthony Church,600041,12.96071,80.25649299999999,"4/5, Bharathiyar St, Palavakkam, Chennai, Tamil Nadu 600041, India"
5077,31,Postal colony ,600033,13.035896975051015,80.2202741120467,"West Mambalam, 3rd St, Postal Colony, West Mambalam, Chennai, Tamil Nadu 600033, India"
7707,25,THIRUVANMIYUR RTO ,600041,12.97888928714726,80.25781768301293,"3/23, Rajaji Nagar Main Rd, Rajaji Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041, India"
2475,37,Porur (Near Anjappar),600116,13.034362287544228,80.16250589098624,"179, Lakshmi Nagar, Porur, Chennai, Tamil Nadu 600116, India"
2318,20C,PONNIAMMAN KOIL,600091,12.9701107,80.1962476,"2/27, Kalaimagal St, Murugappa Nagar, Madipakkam, Chennai, Tamil Nadu 600091, India"
6809,42,Indira Gandhi,631003,13.09251596078782,79.65963305214706,"3MV5+3V5, Arakkonam, Tamil Nadu 631001, India"
841,44,"ETA Globevill, Mambakkam",602106,12.933861385959558,79.9085884134822,"WWM5+MGG, Nenmeli, Sriperumbudur, Tamil Nadu 602105, India"
687,18b,Hinducollege ,600072,13.123516,80.07397259999999,"43FG+952, Deena Dayalan Nagar, Pattabiram, Tamil Nadu 600054, India"
2864,5,"Chintamani, Anna Nagar ",600102,13.084653825997508,80.22337309390291,"C, 48, 2nd Ave, C Block, Annanagar East, Chennai, Tamil Nadu 600102, India"
8036,39,orrikai,631502,12.810553992665293,79.70638929615326,"210, Arumugam complex,viswadoss nagar, Military Rd, Sivapuram, Orikkai, Tamil Nadu 631502, India"
1374,13,Periyar nagar bus stand,600082,13.116412836164615,80.22498642010366,"1-261, Kandasamy Salai, Masakkalipalayam, Periyar Nagar, Chennai, Tamil Nadu 600049, India"
8042,39,Orikkai,631502,12.81053306910535,79.70638929615326,"210, Arumugam complex,viswadoss nagar, Military Rd, Sivapuram, Orikkai, Tamil Nadu 631502, India"
6399,29,Dasarathapuram,600093,13.0588074,80.20193569999999,"3652+FRF, 9, Alagappan St, Devaraja Nagar, Dasaratha Puram, Saligramam, Chennai, Tamil Nadu 600093, India"
1329,16E,Paruthipattu,600071,13.089891971670978,80.10991920055883,"SH 55, Avadi, Tamil Nadu 600071, India"
6698,9,7H,600037,13.0799688,80.18047969999999,"01 Everest Colony, Mogappair East, Chennai, Tamil Nadu 600037, India"
7042,19D,Urappakkam School Stop,603211,12.86634773569101,80.07495433853204,"972, Chennai - Theni Hwy, Bharathi Nagar, Vurapakkam, Urapakkam, Chennai, Tamil Nadu 603211, India"
6925,38,Mamandur ,631702,12.7527204,79.6753972,"QM3G+357, Vembakkam, Tamil Nadu 604410, India"
269,17B,Thiruvallur,602001,13.1393298,79.9073439,"184/12G, Chennai Tiruvallur High Rd, Pungathur, SP Nagar, Tiruvallur, Tamil Nadu 602001, India"
3740,37,"Saravana Stores, Mount Poonamallee Rd",600116,13.032038684412552,80.16363143185343,"62, Sakthi Nagar, Porur, Chennai, Tamil Nadu 600116, India"
7594,4C,Mehta Nagar,600029,13.0711141,80.2311533,"7/11, Aminjikarai, Chennai, Tamil Nadu 600030, India"
2626,26,Meesapet market,600014,13.053366001534776,80.26960324808168,"88/2/195, Peter's Rd, Mirsahibpet, Royapettah, Chennai, Tamil Nadu 600014, India"
1753,16E,paruthipattu,600071,13.088847305607027,80.10924234647736,"VGN apartments, Hazel Apartment, Poonamallee - Avadi High Rd, Avadi, Tamil Nadu 600071, India"
106,20d,Nanmangalam ,600117,12.938458,80.1772328,"88, Perumal Koil St, Vijayalakshmi Nagar, Nanmangalam, Adambakkam, Chennai, Tamil Nadu 600088, India"
3060,20D,Kamarajapuram,600073,12.92229713192662,80.15504062234706,"W5C4+V2V, 2nd Cross St, Sembakkam, Chennai, Tamil Nadu 600073, India"
3426,9B,7M Bus Stop,600037,13.070651429926729,80.1681895251312,"Block-C, FOMRA TRIBHUVAN, Nolambur, Ambattur Industrial Estate, Chennai, Tamil Nadu 600095, India"
4746,6,Anna Nagar Tower Metro - Luke's Church,600040,13.084873,80.2101753,"2038, AD Block, Anna Nagar, Chennai, Tamil Nadu 600040, India"
6603,20D,Selaiyur police station,600073,12.925399494272902,80.13946101222606,"3/39, East Tambaram, Selaiyur, Chennai, Tamil Nadu 600059, India"
522,37B,E.B. OFFICE KARAYANCHAVADI,600056,13.0528066,80.1107544,"4, Kumaran Chawadi, Ambal Nagar, Ponniamman Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
7718,13C,Grace Super Market Villivakam,600049,13.11694214902744,80.20517305571501,"210, 1st Main Rd, Dayalu Nagar, Baba Nagar, Valluvar Nagar, Villivakkam, Chennai, Tamil Nadu 600049, India"
6170,28C,"KARAMBAKKAM,PORUR",600116,13.0377692,80.1593461,"3, Arcot Rd, Karambakkam, Rajeswari Nagar, Porur, Chennai, Tamil Nadu 600116, India"
7799,19A,Irumpuliyur,600059,12.91824,80.1102744,"No 6 shelliamman koil st 2nd Cross st Irumbuliyur, East Tambaram, Tambaram, Chennai, Tamil Nadu 600059, India"
5703,13c,Grace supermarket ,600099,13.118767742356903,80.20746518393048,"6, Kolathur Main Rd, Ganesh Nagar, Villivakkam, Chennai, Tamil Nadu 600099, India"
6464,19A,Irumpuliyur,600059,12.91824,80.1102744,"No 6 shelliamman koil st 2nd Cross st Irumbuliyur, East Tambaram, Tambaram, Chennai, Tamil Nadu 600059, India"
7591,14,"Manali New Town, Milkbooth",600103,13.208845,80.2719972,"7/14, Pudhu Nagar, Manali New Town, Chennai, Edayanchavadi, Tamil Nadu 600103, India"
203,14,Infant Jesus church ,600103,13.2150952,80.2710087,"11/53, Vichoor, Vichoor Village, Tamil Nadu 600103, India"
1075,26c,Teynampet,600018,13.040367103080191,80.24741989377796,"401-202, Anna Salai, Subbarayan Nagar Postal Colony, Subbaravan Nagar, Chennai, Tamil Nadu 600018, India"
7566,27,bilroth hospital,600018,13.033366,80.2570913,"No2, Dr Ranga Rd, Alwarpet, Chennai, Tamil Nadu 600018, India"
7823,34C,iyyapanthangal bus stop,600056,13.0381912269876,80.13475513801679,"Iyyappanthangal, VGN Nagar, Iyyappanthangal, Chennai, Tamil Nadu 600056, India"
2454,39,Thaluk Office,631501,12.832940219570215,79.70514335499729,"83/38, Sheikpet Nadu St, Ennaikaran, Kanchipuram, Tamil Nadu 631501, India"
294,35D,Anakaputhur Indian bank,600070,12.981735392198102,80.13180948626767,"7A, Padmanabha Nagar, Balaji Nagar, Anakaputhur, Chennai, Tamil Nadu 600070, India"
4879,19E,"Sri Padmavathy Mahal, SH 110, Gandhi Nagar, Mudichur, Old Perungalathur, Tamil Nadu 600063",600063,12.919661232434075,80.08724886298235,"11/29, Mudichur Rd, Gandhi Nagar, Old Perungalathur, Chennai, Tamil Nadu 600063, India"
6223,45,Padappai bus stand point,601301,12.886688281172123,80.0218204446436,"Padappai, Padappai, Tamil Nadu 602301, India"
4160,7A,Velammal signal,600050,13.089615386722633,80.18179190151906,"8A, 6th Cross St, Olympic Nagar, Padi, Chennai, Tamil Nadu 600050, India"
