user,bus_no,boarding_point_name,pincode,latitude,longitude,address
9194,12,MKB Nagar,600118,13.126896838739595,80.25550169478046,"82B, TVK Link Rd, Kodungaiyur (East), Thiruvalluvar Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
9532,,,600129,12.9482448,80.1896242,"2/473, 200 Feet Radial Rd, Ganapathy Nagar, Kovilambakkam, Chennai, Tamil Nadu 600129, India"
8345,,,600094,13.0636324235994,80.22873583910358,"41/14, Sherfuddin St, Thiruvalluvar Puram, Choolaimedu, Chennai, Tamil Nadu 600094, India"
10501,,,600080,13.108821761768374,80.18603811170065,"672, Street Number 28, TNHB Colony, Venkatraman Nagar, Korattur, Chennai, Tamil Nadu 600050, India"
10171,,,600099,13.13526698627168,80.21632553724825,"46P8+3J2, 30 Feet Rd, Sastry Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
11064,,,600041,12.9892237,80.2622016,"79-84, Kalakshetra Colony, Thiruvanmiyur, Chennai, Tamil Nadu 600041, India"
11241,40,"Walajabad, bus stand",631605,12.79593995186487,79.81552524869811,"QRW8+96H, 1, Mill Rd, Walajabad, Tamil Nadu 631605, India"
9541,6,Kandasamy College,600102,13.085319703299175,80.22045704649237,"85/F-20, 2nd Main Rd, Block F, Annanagar East, Chennai, Tamil Nadu 600102, India"
9073,,,600015,13.021074361284208,80.21685023090512,"23, Ramapuram Ramasamy Street, Sadullakhan Nagar, Saidapet, Chennai, Tamil Nadu 600015, India"
10799,42,"Jothi nagar stopping, Arakkonam (TK)",631003,13.0949446,79.658699,"Jothi Nagar, 1, Bharathidasan Rd, Jothi Nagar, Arakkonam, Tamil Nadu 631003, India"
10176,,,600062,13.1275845489258,80.12897905961421,"25, 10th St, West Gandhi Nagar, Vaishnavi Nagar, Thirumullaivoyal, Chennai, Tamil Nadu 600062, India"
9107,,,600101,13.087057,80.1928082,"A/A1, Mugappair Main Road, Anna Nagar, R-23, Ambattur Estate Rd, Thirumangalam, Govt Officers Colony, Chennai, Tamil Nadu 600040, India"
9158,18C,Kaduvetti ,600077,13.073706569844944,80.11216952906024,"76, Paruttippattu Rd, Senneerkuppam, Chennai, Tamil Nadu 600077, India"
10658,,,600012,13.1035823,80.2537349,"4733+9FR, Demellows Rd, Shanthi Nagar, Buckingham Carnatic Mills, Jamalia, Chennai, Tamil Nadu 600012, India"
10749,1,Ajax ,600019,13.17357989684277,80.30567217739474,"407, Thiruvottiyur High Rd, Jeevan Lal Nagar, Tiruvottiyur, Chennai, Tamil Nadu 600019, India"
8846,,,602001,13.1230558,79.9119526,"111, Egmore, Tiruvallur, Kakkalur, Tamil Nadu 602023, India"
11295,,,600088,12.9942571,80.19949299999999,"St Thomas Mount Railway Reservation Counter, Pedestrian Opas, Ramapuram, TNGO Colony, Adambakkam, Chennai, Tamil Nadu 600088, India"
10662,,,631502,12.8160004,79.69102989999999,"RM8R+GC4, SH 116, Gem Nagar, Kanchipuram, Tamil Nadu 631502, India"
10582,,,600100,12.915835448995104,80.18540984213423,"9/951, Sriram Nagar, Sivagami Nagar, Medavakkam, Chennai, Tamil Nadu 600100, India"
10474,4,Halls Road Junction,600008,13.07137242316137,80.25363261024779,"Guild of Service, Sulaiman Zackria Avenue, Egmore, Chennai, Tamil Nadu 600008, India"
8570,,,600083,13.02890570025135,80.20884998960845,"73, Viswanathapuram 3rd St, near Kasi Theatre, Anjugam Nagar, West Jafferkhanpet, Chennai, Tamil Nadu 600083, India"
9898,,,631501,12.818836862256104,79.69373748337746,"14f, Vandavasi Rd, Vedachalam Nagar Extension, Gem Nagar, Sevlimedu, Kanchipuram, Tamil Nadu 631502, India"
11072,,,600007,13.0837135,80.2545877,"37M3+FR7, Gangadeeshwar Koil St, Purasaiwakkam, Chennai, Tamil Nadu 600084, India"
11181,,,600053,13.118761,80.1635374,"5/16A, Pari Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
8247,,,600126,12.894127907097014,80.14110949050969,"38, Vinayagar Koil St, Puthur, Tiruvanchery, Agravaram, Arcot, Ranipet, Tamil Nadu 600126, India"
8473,,,600043,12.9692343,80.1502144,"Pallavaram, Chennai - Theni Hwy, Sriperumbudu, Pallavaram, Chennai, Tamil Nadu 600043, India"
8565,,,600023,13.099718,80.229782,"Joint Office, Ayanavaram Rd, United India Nagar, Ayanavaram, Chennai, Tamil Nadu 600023, India"
10584,,,600037,13.08067627129096,80.18097590784039,"J.J. Nagar East, Block 10, J J Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
8608,,,600073,12.912331808613295,80.14310828121285,"Indira Nagar, Selaiyur, Chennai, Tamil Nadu 600073, India"
11182,,,600118,13.129201778689458,80.25893692443161,"2/20, Jawahar St, Meenambal Rd, opp. site Indian bank, Kodungaiyur (East), Krishnamoorthy Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
11021,,,600094,13.065176822933791,80.21916936120608,"3689+3MP, Kamarajar Nagar, Dr.Subbarao Nagar, NGO Colony, Choolaimedu, Chennai, Tamil Nadu 600094, India"
10051,,,600076,13.1201316,80.1960924,"45CW+2F2, TVS Nagar, Korattur, Chennai, Tamil Nadu 600076, India"
11257,,,631502,12.8412201,79.7053379,"116, Sengaluneer Odai St, Periya, Kanchipuram, Tamil Nadu 631502, India"
9739,,,631003,13.097376,79.65591189999999,"Thiruthani Road Velur District Near, Bus Stand, Arakkonam, Tamil Nadu 631003, India"
10239,,,600064,12.939526578334169,80.14386604671215,"16/8, Raman St, Venkataraman Nagar, Srinivasa Nagar, Hasthinapuram, Chitlapakkam, Chennai, Tamil Nadu 600064, India"
11074,19D,Guduvanchery bus stand ,603202,12.84495025801074,80.06157811595378,"BUS STOP, Guduvancheri Bus Terminus, Kamarajapuram, Guduvancheri, Tamil Nadu 603202, India"
9175,,,600077,13.0667917,80.1361401,"348P+QF5, Perumalagaram, Thiruverkadu, Chennai, Tamil Nadu 600077, India"
8518,7C,TSK Nagar,600037,13.095097,80.185538,"No - 1, Moorthy Nagar, Padi, Chennai, Tamil Nadu 600050, India"
10628,,,600024,13.046859631385828,80.22585559148632,"158, Rangarajapuram Main Rd, Viswanatha Puram, Kodambakkam, Chennai, Tamil Nadu 600024, India"
10063,,,600037,13.0814762,80.1669512,"DR Super Market, Mogappair West Main Rd, 4th Block, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
10228,,,600087,13.0420346,80.18017859999999,"82, near Kesavardhini Products, Majestic Colony, Brindavan Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
8334,,,600099,13.12259342276309,80.20536392209016,"72/11, Thillai Nagar, Mahavir Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
9134,,,602024,13.1272076,80.0406965,"42GR+V5W Children's play area, Nadukuthagai, Tamil Nadu 602024, India"
11294,12C,Perambur railway station,600011,13.1083605,80.2427757,"465V+C46, Paper Mills Road, Bunder Garden, Perambur, Chennai, Tamil Nadu 600011, India"
11049,,,600095,13.061450345877864,80.14385298102714,"1/29, Velappanchavadi, Poonamallee, Chennai, Tamil Nadu 600077, India"
11350,11C,Bakthavatchalam School Signal Korattur,600050,13.108872860626535,80.18353747710866,"48/644, Street Number 31, TNHB Colony, Venkatraman Nagar, Korattur, Chennai, Tamil Nadu 600050, India"
10070,10C,Villivakkam Kalpana Hotel,600049,13.102944779427125,80.20825386710501,"102/21, Mettu St, opposite Bharat Petrol Pump, Villivakkam, Chennai, Tamil Nadu 600049, India"
8378,,,600037,13.0776883,80.1785187,"81, 1st Main Rd, Thiruvalluvar Nagar, Mogappair Eri Scheme, Mogappair East, Chennai, Tamil Nadu 600037, India"
9903,5B,Kil Aynambakkam,600095,13.07763820633515,80.1467467935689,"304, S And P Main Rd, Agraharam, Kil Ayanambakkam, Chennai, Tamil Nadu 600095, India"
8554,,,600070,12.981594137718092,80.12925656048822,"80, Jawaharlal Nehru Rd, Guruswamy Nagar, Anakaputhur, Chennai, Tamil Nadu 600070, India"
8819,10C,Binny mill church,600012,13.1030607,80.2486798,"NO,38, 70, Krishnadoss Rd, Shanthi Nagar, Mangalapuram, Jamalia, Chennai, Tamil Nadu 600012, India"
10690,,,600056,13.037931889926416,80.13540096439189,"8/59, Mount Poonamallee Rd, Ramachandra Nagar, Iyyappanthangal, Chennai, Tamil Nadu 600056, India"
10152,,,600023,13.09764853069331,80.23932991332178,"21, Ayanavaram Rd, ICF South Colony, Venkatesapuram Colony, Ayanavaram, Chennai, Tamil Nadu 600023, India"
8829,36C,PORUR BRIDGE DOWN,600116,13.0379233,80.15550499999999,"4, 29, Pillaiyar Koil St, Karambakkam, Buddhar Colony, Porur, Chennai, Tamil Nadu 600116, India"
9576,,,600041,12.995102904767826,80.2567392269164,"69, Marudeeswarar Nagar, Indira Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041, India"
10073,,,600116,13.0324123,80.1640371,"106, Mount Poonamallee Rd, Porur, Chennai, Tamil Nadu 600116, India"
9864,,,600099,13.122590175808709,80.20536453346507,"72/11, Thillai Nagar, Mahavir Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
8880,,,600045,12.9183309,80.1040514,"2, West Tambaram, Irumbuliyur, Chennai, Tamil Nadu 600045, India"
8664,,,600068,13.172672294210496,80.24700238391304,"672, Bharathi Nagar, Chinna Mathur, Mathur, Tamil Nadu 600068, India"
10986,,,600056,13.043718,80.09773299999999,"25A, Raja Nagar, Lakshman Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
9912,,,600096,13.0751132,80.1956054,"Rohini Theatre, Poonamalle High Road, Virrugambakkam, கோயம்பேடு, Koyambedu, Chennai, Tamil Nadu 600107, India"
9160,,,600091,12.962333637119118,80.19523965701255,"665, 6th St, Karthikeyapuram, Madipakkam, Chennai, Tamil Nadu 600091, India"
10126,,,600050,13.108555124813131,80.18354106511379,"8A, Street Number 31, TNHB Colony, Venkatraman Nagar, Korattur, Chennai, Tamil Nadu 600050, India"
9842,34B,Kattupakkam ,600056,13.040966229780858,80.12750691082682,"2/47, Mount Poonamallee Rd, Swaminatha Nagar, Kattupakkam, Chennai, Tamil Nadu 600056, India"
11259,578,Poonamallee,600056,13.0451473,80.096208,"29, Shrishti Sai Nagar Layout, Sirdi Sai Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
11187,,,600059,12.918071881968888,80.10933038718903,"W495+6PJ, Suddhananda Bharathi St, Ganapathipuram, East Tambaram, Irumbuliyur, Chennai, Tamil Nadu 600059, India"
11015,,,600122,13.0263641,80.1084877,"24G5+G9R, Melma Nagar, Mangadu, Chennai, Tamil Nadu 600122, India"
8448,33C,Nesapakkam,600089,13.0310159,80.1873942,"17, 17th St, Sakthi Nagar, GR Nagar, West Jafferkhanpet, Chennai, Tamil Nadu 600078, India"
9382,,,600116,13.0324123,80.1640371,"106, Mount Poonamallee Rd, Porur, Chennai, Tamil Nadu 600116, India"
9302,,,602024,13.121420119912612,80.03761585622685,"42CP+FR, Thiruninravur, Tamil Nadu 602024, India"
11101,,,600077,13.070597,80.1208862,"5, Sivan Kovil Rd, Sri Ganapathy Nagar, Thambusamy Nagar, Thiruverkadu, Tamil Nadu 600077, India"
8868,,,631502,12.849551777489234,79.69295393208725,"17, Oilmohammadpettai, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631502, India"
10954,,,632510,13.090216911926465,79.57004342835236,"MDR792, Perumalrajapet, Tamil Nadu 632510, India"
10535,,,600087,13.045365531381334,80.1708842814247,"23-82, Alapakkam 6th St, Kamakshi Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
9448,,,602024,13.1241375,80.0446406,"No. 12, Thiruninravur, Janaki Nagar, Thiruninravur, Tamil Nadu 602024, India"
8821,,,631501,12.8379575,79.7024005,"32-I/114, Bavaji Nagar, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631502, India"
11370,,,631502,12.807749238903138,79.71218175496698,"100, Sekkizhar St, Nethaji Nagar, Kanchipuram, Orikkai, Tamil Nadu 631501, India"
10256,,,600037,13.0745961,80.17605689999999,"VGN Ferndale, Vgn Ferndale, VGN Ferndale Apartments, 440/6, Padma Street, VGN Avenue Phase 2, Mogappair Eri Scheme, Mogappair, Chennai, Tamil Nadu 600037, India"
9522,,,600061,12.976012,80.1826679,"159, Hindu Colony 2nd Main Rd, Hindu Colony, Nanganallur, Chennai, Tamil Nadu 600061, India"
8519,17A,Manavalanagar Railway Station,602002,13.0931484,79.7611911,"2/435, Harichandrapuram, Tamil Nadu 631210, India"
10007,23,Kovilambakkam,600129,12.9436859,80.1828429,"3773, Medavakkam Main Rd, Rose Nagar, Kovilambakkam, Chennai, Tamil Nadu 600129, India"
8724,,,600053,13.122763863489942,80.1462423562794,"495, Madras Thiruvallur High Rd, Vardharajapuram, Venkatapuram, Vijayalakshmi Puram, Ambattur, Chennai, Tamil Nadu 600053, India"
8583,24,Ranga theater ,600114,12.981771945400704,80.18147072507642,"14/16, Venugopalapuram, Kanakammal Colony, Nanganallur, Chennai, Tamil Nadu 600061, India"
11247,20A,Rajakilpakkam,600073,12.914057123434016,80.1553184874621,"46A, VGP Srinivasa Nagar North, Madambakkam, Chennai, Rajakilpakkam, Tamil Nadu 600126, India"
10409,,,600062,13.13970527240292,80.10405375881275,"Kovilpadagai, Poompozhil Nagar Phase II, Poompozhil Nagar, Avadi, Tamil Nadu 600062, India"
10289,13A,Mannurpet ,600050,13.1006756,80.1726845,"23, Manikkam Pillai St, Periyar Nagar, Mannurpet, Korattur, Chennai, Tamil Nadu 600050, India"
10512,,,600117,12.961041340109157,80.18535939401828,"X56P+94J, Jayalakshmi St, Sai Nagar, Gandhi Nagar, Keelkattalai, Chennai, Tamil Nadu 600091, India"
9765,,,600095,13.071366489002749,80.16865476332262,"DABC Abhinayam Phase 1, Shakti Nagar 2nd Ave, D.A.B.C. Abhinayam Phase I, Nolambur, Ambattur Industrial Estate, Chennai, Tamil Nadu 600095, India"
11321,,,600107,13.069447,80.181378,"1/98, Nh48, Pallavan Nagar, Nerkundram, Chennai, Tamil Nadu 600107, India"
9526,,,600032,13.0038717,80.21100729999999,"11, Chakrapani Rd, Ramapuram, Narasinga Colony, Maduvinkarai, Guindy, Chennai, Tamil Nadu 600032, India"
9542,6,Hot chips,600040,13.0850088,80.2031159,"C44 12th Main Road, 2nd Ave, Anna Nagar, Anna Nagar West, Anna Nagar, Chennai, Tamil Nadu 600040, India"
9933,,,600117,12.956685798765946,80.18346154541013,"15, Gandhi Main Rd, AG'S Office Colony, Thiruvalluvar Nagar, Chennai, Tamil Nadu 600043, India"
8820,,,600040,13.087081,80.1979442,"Thirumangalam EB Office, Ambattur Estate Rd, Gaingaiammaannagar, Natarajan Nagar, Thirumangalam, Chennai, Tamil Nadu 600050, India"
8739,42A,Illuppaithandalam gate,631151,13.01374052631685,79.67566311820556,"2M7G+G4W, Kanchipuram - Thirupathi Hwy, Poyyapakkam, Tamil Nadu 631151, India"
8869,,,600056,13.0378524,80.1350401,"Iyyappanthangal, Iyyappanthangal, Chennai, Tamil Nadu 600056, India"
10646,,,600056,13.046604710332828,80.11178703932228,"5, Poonamallee - Avadi High Rd, Karayanchavadi, Poonamallee, Chennai, Tamil Nadu 600056, India"
8436,,,600126,12.891169321974578,80.14071955111272,"Meppadu Hospital, Agaram Main Rd., Puthur, Secretariat Colony, Tiruvanchery, Selaiyur, Chennai, Tamil Nadu 600126, India"
8267,12,Ambedkar arts college vyasarpadi ,600039,13.11830968214639,80.25957986089556,"204, MKB Nagar, Nehru Nagar, Vyasarpadi, Chennai, Tamil Nadu 600039, India"
9095,,,600077,13.0667604169545,80.13579171328628,"Perumalagaram, Perumalagaram, Thiruverkadu, Chennai, Tamil Nadu 600077, India"
9295,,,600093,13.0476829,80.1998366,"48, Arcot Road, Muthukumarappa St, Velayutham Colony, Saligramam, Chennai, Tamil Nadu 600093, India"
9076,,,600037,13.084807,80.175697,"12-171, Paneer Nagar Main Rd, near Vayal Organic Store, Paneer Nagar, Mogappair, Chennai, Tamil Nadu 600037, India"
11089,,,600071,13.089176861809229,80.10874608636794,"34Q5+MF Avadi, Tamil Nadu, India"
11065,3,"Gangadheeswaran koil Street ,purasaiwalkam ",600084,13.08440403921522,80.25470633596997,"no 113, Gangadeeshwar Koil St, Purasaiwakkam, Chennai, Tamil Nadu 600084, India"
9547,12B,Welding Shop,600099,13.12311424057462,80.22294209000913,"19, Sri Ganapathi Rao Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
9183,,,600116,13.01967885670752,80.13952132485531,"9, Sri Ranga Nagar, Sri Ranara Nagar, Moulivakkam, Chennai, Tamil Nadu 600125, India"
10641,,,600099,13.125595518168192,80.19660620428908,"16, Varasakthi Nagar, Annex, Kolathur, Chennai, Tamil Nadu 600099, India"
11040,,,600070,12.983206315465846,80.12780896856576,"Anakaputhur Amman Kovil, Mutharulandi Nagar, Anakaputhur, Chennai, Tamil Nadu 600070, India"
8986,,,600069,12.988317529891775,80.11786912596672,"11, Jawaharlal Nehru Rd, Kollachery, Manikandan Nagar, Tiruneermalai, Chennai, Tamil Nadu 600069, India"
8891,18c,Vathal thottam,600056,13.062204056012176,80.11302338005582,"3/782, Senneer Kuppam, Chennai, Tamil Nadu 600077, India"
9416,,,600056,13.056365877474583,80.09715510286406,"Ashok Leyland, Muthamil Nagar, Maran Nagar, Chennai, Tamil Nadu 600056, India"
11310,26,Triplicane ice house ,600005,13.0524579424357,80.27808408719986,"38/22, Narayana Krishnaraja Puram, Triplicane, Chennai, Tamil Nadu 600005, India"
10261,,,602024,13.093828404718138,80.00869162637657,"Periya Kottamedu, Tamil Nadu 602024, India"
11226,,,602105,12.965676660572743,79.9453187647125,"2, Ramanujar Nagar, Sriperumbudur, Tamil Nadu 602105, India"
9908,,,600060,13.143020482382497,80.23532506130041,"Alex Nagar Road, 139, Madavaram Red Hills Rd, Kanchi Ponnusamy Thottam, Madhavaram, Chennai, Tamil Nadu 600060, India"
8505,,,631003,13.0907982,79.6582794,"3MR5+78J, Gandhi Nagar, Arakkonam, Tamil Nadu 631003, India"
10207,,,600107,13.06524133599846,80.20810602970937,"B-1, SAF Games Village, Annai Sathya Nagar, Koyambedu, Chennai, Tamil Nadu 600107, India"
10109,,,602001,13.125420352702578,79.91111590651491,"4WG6+5FV, JN Rd, Tiruvallur, Kakkalur, Tamil Nadu 602001, India"
11121,24,Pazhavanthangal road junction ,600114,12.987871932670345,80.18531303358343,"Pazavanthangal Road Jn, Krishnaswamy Street, Pazavanthangal, Chennai, Tamil Nadu 600114, India"
10443,17B,Opp to LIC,602001,13.125409679083653,79.91107294381979,"170, JN Rd, opp. to LIC, Poonga Nagar, Kakkalur, Tamil Nadu 602001, India"
8341,,,600053,13.131712575765546,80.15896472294804,"The Illam, 246, Palaniappa Nagar, Pudur, Ambattur, Chennai, Tamil Nadu 600053, India"
10364,14C,Madhavaram old bus stand,600060,13.1479319,80.2309647,"No:380, Bazaar St, Corporation zone 3, Rajaji Nagar, Madhavaram, Chennai, Tamil Nadu 600060, India"
8624,,,600019,13.167826,80.3043618,"No:758/386, Thiruvottiyur High Rd, Periyar Nagar, Tiruvottiyur, Chennai, Tamil Nadu 600019, India"
10930,,,600126,12.900128065963417,80.14685498634843,"Plot No. 14, Yeshwanth Nagar 4th St, near Malleswari Nagar 9th Street, Jaiwanthpuram, Yeswanth Nagar, Madambakkam, Chennai, Tamil Nadu 600126, India"
11340,20E,Sanatorium TB Hospital ,600047,12.9427442979969,80.13359624780472,"Plot No 15, GST ROAD, TAMBARAM SANATORIUM, opp. TB HOSPITAL, Kamakshi Colony, Chromepet, Chennai, Tamil Nadu 600047, India"
10967,20C,"Ponniamman kovil, Madipakkam ",600091,12.968977441731791,80.19554613870058,"41-21, 41-21, Kannagai St, Karunanithi Puram, Amman Nagar, Madipakkam, Chennai, Tamil Nadu 600088, India"
8470,,,600038,13.1004657,80.21425479999999,"ICF Post Office, ICF HOSPITAL, ICF West Colony, Villivakkam, Chennai, Tamil Nadu 600038, India"
8564,9B,MOGAPPAIR WEST WATER TANK ROAD,600037,13.0815707,80.1729108,"563, Kavimani St, Brindawan Colony, Mogappair, Chennai, Tamil Nadu 600037, India"
9988,,,600063,12.8935386,80.1184316,"V4V9+C97, SSM Nagar, Alappakam, New Perungalathur, Chennai, Tamil Nadu 600063, India"
11073,21,Alandur court,600016,12.99620610583922,80.19424198679559,"X5WV+GM5, Hoffman 1st St, Ramapuram, Thiruvalluvar Nagar, Alandur, Chennai, Tamil Nadu 600016, India"
8187,,,600116,13.0248793,80.1576492,"390/97, Udaya Nagar Extension, Porur, Chennai, Tamil Nadu 600116, India"
8808,,,600024,13.054096,80.23093279999999,"363J+H7Q, Taylor Estate, Kodambakkam, Chennai, Tamil Nadu 600024, India"
10961,,,600116,13.038215633633111,80.16608678709879,"9-12, near VNH Naidu Hall The Family Store - Valasaravakkam, Sai Nagar, Chennai, Tamil Nadu 600116, India"
9535,,,632510,13.09626178355995,79.52467498022651,"3GWF+FWJ, Jyotipuram, Paranji, Tamil Nadu 632510, India"
8678,,,631003,13.0958211,79.6661669,"3MW8+8CP, Ganesh Nagar 6th St, Ganesh Nagar, Arakkonam, Tamil Nadu 631003, India"
11152,20E,Sanatorium TB Hospital,600047,12.942720269949566,80.13360651583318,"Plot No 15, GST ROAD, TAMBARAM SANATORIUM, opp. TB HOSPITAL, Kamakshi Colony, Chromepet, Chennai, Tamil Nadu 600047, India"
10089,,,600056,13.0474559,80.12045859999999,"Alaka Palazzo, Nagalakshmi Nagar, Goparasanallur, Chennai, Tamil Nadu 600056, India"
9493,,,600053,13.122610241049124,80.15414713384007,"4/1, Natesa St, Vijayalakshmi Puram, Ambattur, Chennai, Tamil Nadu 600053, India"
8493,,,602025,13.1252341,79.96606609999999,"SEVVAPET ROAD ,RAILWAY TICKET COUNTER, Sevvapet, Tamil Nadu 602025, India"
10369,,,600095,13.061330033263456,80.1515697975144,"27, Poonamallee High Rd, near Srivaaru Kalyanamandapam Traffic Signal, Ganapathy Nagar, Vanagaram, Chennai, Tamil Nadu 600095, India"
11122,,,600052,13.1946383,80.1919426,"41, balaji garden, Red Hills, Chennai, Padianallur, Tamil Nadu 600052, India"
10110,30,Sai nagar,600092,13.059865724643917,80.19547023237322,"7a, 1st Main Rd, Sri Venkatesh Nagar, Sai Nagar, Virugambakkam, Chennai, Tamil Nadu 600092, India"
11205,,,600118,13.129784,80.2514429,"47H2+WGX, 87, 1st Main Rd, Kodungaiyur (East), MR Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
