user,email,department,student_lat,student_lon,cluster_id,centroid_lat,centroid_lon,road_distance_km,walking_distance_km,walking_layer,within_distance_limit
9700,N/A,N/A,13.1589259,80.2276329,213,13.158899588171133,80.22660135385028,0.14543526442906166,0.14543526442906166,best,True
8728,N/A,N/A,13.16350439515332,80.22802998064509,213,13.158899588171133,80.22660135385028,0.6922013452717038,0.6922013452717038,best,True
5504,N/A,N/A,13.1555912,80.22472549999999,213,13.158899588171133,80.22660135385028,0.544335297772737,0.544335297772737,best,True
6648,N/A,N/A,13.158218316029746,80.22588593377284,213,13.158899588171133,80.22660135385028,0.14059639009513433,0.14059639009513433,best,True
884,N/A,N/A,13.156641397378028,80.22662269145371,213,13.158899588171133,80.22660135385028,0.32479005213948203,0.32479005213948203,best,True
3339,N/A,N/A,13.1555912,80.22472549999999,213,13.158899588171133,80.22660135385028,0.544335297772737,0.544335297772737,best,True
7272,N/A,N/A,13.156646043038544,80.22660214874122,213,13.158899588171133,80.22660135385028,0.32410800300138926,0.32410800300138926,best,True
2386,N/A,N/A,13.15936174755391,80.22413797811096,213,13.158899588171133,80.22660135385028,0.3534930218938052,0.3534930218938052,best,True
470,N/A,N/A,13.1596214,80.22864589999999,213,13.158899588171133,80.22660135385028,0.30628714845498045,0.30628714845498045,best,True
2865,N/A,N/A,13.1555912,80.22472549999999,213,13.158899588171133,80.22660135385028,0.544335297772737,0.544335297772737,best,True
2227,N/A,N/A,13.16498008352244,80.22991568832734,213,13.158899588171133,80.22660135385028,0.9914421683402289,0.9914421683402289,best,True
637,N/A,N/A,13.157999300384354,80.22582173952357,213,13.158899588171133,80.22660135385028,0.1698193971192437,0.1698193971192437,best,True
9324,N/A,N/A,13.154686163643367,80.22726858031,214,13.153596597575751,80.22978449754264,0.3876815117309208,0.3876815117309208,best,True
9414,N/A,N/A,13.1544202,80.2355354,214,13.153596597575751,80.22978449754264,0.8191572028794445,0.8191572028794445,best,True
10485,N/A,N/A,13.1532782,80.2264245,214,13.153596597575751,80.22978449754264,0.4757770978620022,0.4757770978620022,best,True
10160,N/A,N/A,13.15631,80.2305628,214,13.153596597575751,80.22978449754264,0.4053695330692218,0.4053695330692218,best,True
5830,N/A,N/A,13.15255046481284,80.22963004605774,214,13.153596597575751,80.22978449754264,0.15202287806785428,0.15202287806785428,best,True
7362,N/A,N/A,13.150331073015442,80.2297353853505,214,13.153596597575751,80.22978449754264,0.469703063559131,0.469703063559131,best,True
2286,N/A,N/A,13.154308082745828,80.22817459303744,214,13.153596597575751,80.22978449754264,0.24891033318665168,0.24891033318665168,best,True
5626,N/A,N/A,13.15562661515331,80.22984755464148,214,13.153596597575751,80.22978449754264,0.29209510679112616,0.29209510679112616,best,True
4945,N/A,N/A,13.151851530738243,80.22822757737076,214,13.153596597575751,80.22978449754264,0.3333808261076621,0.3333808261076621,best,True
8012,N/A,N/A,13.151734030276431,80.22829145310625,214,13.153596597575751,80.22978449754264,0.3406477279818925,0.3406477279818925,best,True
3209,N/A,N/A,13.157368673296704,80.23377492087579,214,13.153596597575751,80.22978449754264,0.7814252680278464,0.7814252680278464,best,True
2323,N/A,N/A,13.150694137226845,80.22994115976167,214,13.153596597575751,80.22978449754264,0.4180192625702567,0.4180192625702567,best,True
10435,N/A,N/A,13.085665664337196,80.10086130982415,216,13.0874591857207,80.09848565071877,0.4227402167947456,0.4227402167947456,best,True
9091,N/A,N/A,13.09067599707758,80.1007795529861,216,13.0874591857207,80.09848565071877,0.5644668047219337,0.5644668047219337,best,True
7311,N/A,N/A,13.08467248803412,80.10079525268016,216,13.0874591857207,80.09848565071877,0.5163823404757908,0.5163823404757908,best,True
1652,N/A,N/A,13.089317165899676,80.10072323083995,216,13.0874591857207,80.09848565071877,0.4134195379055412,0.4134195379055412,best,True
9172,N/A,N/A,13.093656803860329,80.10852823395052,217,13.092968624709489,80.10685532577182,0.25576829403475554,0.25576829403475554,best,True
11381,N/A,N/A,13.093640599200718,80.10854322090148,217,13.092968624709489,80.10685532577182,0.25683179469380824,0.25683179469380824,best,True
9272,N/A,N/A,13.09371475466786,80.10845765146298,217,13.092968624709489,80.10685532577182,0.2500843602972416,0.2500843602972416,best,True
10234,N/A,N/A,13.09279374346725,80.10413658836909,217,13.092968624709489,80.10685532577182,0.3841053014004122,0.3841053014004122,best,True
10362,N/A,N/A,13.090809161986876,80.10445148692064,217,13.092968624709489,80.10685532577182,0.45967659484080714,0.45967659484080714,best,True
8449,N/A,N/A,13.0962821,80.1047681,217,13.092968624709489,80.10685532577182,0.5600708537270436,0.5600708537270436,best,True
6778,N/A,N/A,13.093659512364349,80.10853211487186,217,13.092968624709489,80.10685532577182,0.2564235717729748,0.2564235717729748,best,True
6476,N/A,N/A,13.0893928,80.10676219999999,217,13.092968624709489,80.10685532577182,0.5144449603463687,0.5144449603463687,best,True
7399,N/A,N/A,13.0944088,80.1056256,217,13.092968624709489,80.10685532577182,0.2701043712594798,0.2701043712594798,best,True
6687,N/A,N/A,13.0914994,80.1051684,217,13.092968624709489,80.10685532577182,0.318131666436407,0.318131666436407,best,True
392,N/A,N/A,13.091516957879143,80.10509490966797,217,13.092968624709489,80.10685532577182,0.3243179950220144,0.3243179950220144,best,True
7303,N/A,N/A,13.092613165042202,80.10680478257994,217,13.092968624709489,80.10685532577182,0.05161662972163787,0.05161662972163787,best,True
5807,N/A,N/A,13.093718,80.10850800000001,217,13.092968624709489,80.10685532577182,0.2567093967312545,0.2567093967312545,best,True
5855,N/A,N/A,13.09126566437799,80.10879030631885,217,13.092968624709489,80.10685532577182,0.36660664385054076,0.36660664385054076,best,True
6660,N/A,N/A,13.0937281,80.10850339999999,217,13.092968624709489,80.10685532577182,0.25673559316578953,0.25673559316578953,best,True
3013,N/A,N/A,13.09067520072526,80.10736271815469,217,13.092968624709489,80.10685532577182,0.3375089398444818,0.3375089398444818,best,True
1614,N/A,N/A,13.096129563675724,80.10326090819004,217,13.092968624709489,80.10685532577182,0.6807663710181104,0.6807663710181104,best,True
3812,N/A,N/A,13.092148234677628,80.10509241267967,217,13.092968624709489,80.10685532577182,0.2751169152552409,0.2751169152552409,best,True
6855,N/A,N/A,13.093776643489868,80.10854032000044,217,13.092968624709489,80.10685532577182,0.26444804452081655,0.26444804452081655,best,True
4891,N/A,N/A,13.093718,80.10850800000001,217,13.092968624709489,80.10685532577182,0.2567093967312545,0.2567093967312545,best,True
2,N/A,N/A,13.093193913483988,80.10852248713985,217,13.092968624709489,80.10685532577182,0.2372550172549502,0.2372550172549502,best,True
11091,N/A,N/A,12.873657791082492,79.74278422154912,218,12.87362667248893,79.74279392715236,0.004680261829313063,0.004680261829313063,best,True
6920,N/A,N/A,12.873612709105464,79.74283308999158,218,12.87362667248893,79.74279392715236,0.005879511627432354,0.005879511627432354,best,True
4637,N/A,N/A,12.873609517278831,79.7427644699164,218,12.87362667248893,79.74279392715236,0.004833562156333247,0.004833562156333247,best,True
10714,N/A,N/A,13.123299335876563,80.2227901695363,219,13.123256843935126,80.22270983401597,0.012867896235795045,0.012867896235795045,best,True
8889,N/A,N/A,13.123456894832607,80.2228021863988,219,13.123256843935126,80.22270983401597,0.03157956600196509,0.03157956600196509,best,True
9796,N/A,N/A,13.122070761474296,80.22013745581613,219,13.123256843935126,80.22270983401597,0.4007248304944837,0.4007248304944837,best,True
9547,N/A,N/A,13.12311424057462,80.22294209000913,219,13.123256843935126,80.22270983401597,0.03863246922152119,0.03863246922152119,best,True
11153,N/A,N/A,13.12331970235864,80.22286479586329,219,13.123256843935126,80.22270983401597,0.02364032276753484,0.02364032276753484,best,True
8794,N/A,N/A,13.124182,80.222034,219,13.123256843935126,80.22270983401597,0.16364491797905478,0.16364491797905478,best,True
11143,N/A,N/A,13.123277063743918,80.22289443970695,219,13.123256843935126,80.22270983401597,0.02618405116225889,0.02618405116225889,best,True
9913,N/A,N/A,13.123937740875435,80.22218183584175,219,13.123256843935126,80.22270983401597,0.12300032469015913,0.12300032469015913,best,True
8067,N/A,N/A,13.12330419500628,80.222820390029,219,13.123256843935126,80.22270983401597,0.017007007813947764,0.017007007813947764,best,True
6811,N/A,N/A,13.123325222930768,80.2229181130719,219,13.123256843935126,80.22270983401597,0.030962378915910648,0.030962378915910648,best,True
6699,N/A,N/A,13.1236478,80.22298669999999,219,13.123256843935126,80.22270983401597,0.06844461778434184,0.06844461778434184,best,True
6144,N/A,N/A,13.123435218769142,80.22277615204784,219,13.123256843935126,80.22270983401597,0.02730419476357753,0.02730419476357753,best,True
2234,N/A,N/A,13.1226004,80.22463739999999,219,13.123256843935126,80.22270983401597,0.2876455424286468,0.2876455424286468,best,True
3141,N/A,N/A,13.1232845,80.2228044,219,13.123256843935126,80.22270983401597,0.013910815513269052,0.013910815513269052,best,True
991,N/A,N/A,13.12340772443285,80.22280361639336,219,13.123256843935126,80.22270983401597,0.025409408600746933,0.025409408600746933,best,True
3785,N/A,N/A,13.123367489919223,80.22285447821032,219,13.123256843935126,80.22270983401597,0.0258639707262523,0.0258639707262523,best,True
3492,N/A,N/A,13.1237175,80.2220572,219,13.123256843935126,80.22270983401597,0.1133687737087957,0.1133687737087957,best,True
2444,N/A,N/A,13.121233907223836,80.22106227617473,219,13.123256843935126,80.22270983401597,0.37226666314491597,0.37226666314491597,best,True
6839,N/A,N/A,13.1232696621559,80.2228103589487,219,13.123256843935126,80.22270983401597,0.01428943934337728,0.01428943934337728,best,True
4327,N/A,N/A,13.123358282233232,80.22278674972766,219,13.123256843935126,80.22270983401597,0.018176574831921807,0.018176574831921807,best,True
5248,N/A,N/A,13.123367506157242,80.22281828223498,219,13.123256843935126,80.22270983401597,0.022067932800392275,0.022067932800392275,best,True
3847,N/A,N/A,13.1236478,80.22298669999999,219,13.123256843935126,80.22270983401597,0.06844461778434184,0.06844461778434184,best,True
1275,N/A,N/A,13.123291930336295,80.22285739415928,219,13.123256843935126,80.22270983401597,0.021403469772069528,0.021403469772069528,best,True
2556,N/A,N/A,13.12324325241028,80.2227848625996,219,13.123256843935126,80.22270983401597,0.010755177671672904,0.010755177671672904,best,True
7430,N/A,N/A,13.1232845,80.2228044,219,13.123256843935126,80.22270983401597,0.013910815513269052,0.013910815513269052,best,True
3637,N/A,N/A,13.123633371309609,80.22339047579348,219,13.123256843935126,80.22270983401597,0.11017090436868168,0.11017090436868168,best,True
3500,N/A,N/A,13.1232845,80.2228044,219,13.123256843935126,80.22270983401597,0.013910815513269052,0.013910815513269052,best,True
5546,N/A,N/A,13.1226746,80.2227107,219,13.123256843935126,80.22270983401597,0.08373899226270072,0.08373899226270072,best,True
2043,N/A,N/A,13.1232845,80.2228044,219,13.123256843935126,80.22270983401597,0.013910815513269052,0.013910815513269052,best,True
3813,N/A,N/A,13.123275833786758,80.22294372435563,219,13.123256843935126,80.22270983401597,0.03308217098377974,0.03308217098377974,best,True
2532,N/A,N/A,13.12327324064629,80.22282518458215,219,13.123256843935126,80.22270983401597,0.016429961548773072,0.016429961548773072,best,True
2045,N/A,N/A,13.123295075582076,80.22286158074132,219,13.123256843935126,80.22270983401597,0.022085667680048944,0.022085667680048944,best,True
5573,N/A,N/A,13.123310097223255,80.22286761028434,219,13.123256843935126,80.22270983401597,0.023522012096134443,0.023522012096134443,best,True
8941,N/A,N/A,13.12176212125355,80.2247540618173,220,13.12028796704444,80.22438034895961,0.21846087365325953,0.21846087365325953,best,True
10022,N/A,N/A,13.119821399306709,80.22497775867737,220,13.12028796704444,80.22438034895961,0.1076772459415968,0.1076772459415968,best,True
8832,N/A,N/A,13.1197813,80.2252965,220,13.12028796704444,80.22438034895961,0.14828265213962394,0.14828265213962394,best,True
5999,N/A,N/A,13.119240135712,80.22527362775824,220,13.12028796704444,80.22438034895961,0.19638231683050245,0.19638231683050245,best,True
6162,N/A,N/A,13.1197813,80.2252965,220,13.12028796704444,80.22438034895961,0.14828265213962394,0.14828265213962394,best,True
5078,N/A,N/A,13.119477052482043,80.22495092834166,220,13.12028796704444,80.22438034895961,0.14167126390625573,0.14167126390625573,best,True
233,N/A,N/A,13.119445137556715,80.22516212761477,220,13.12028796704444,80.22438034895961,0.16382235304711903,0.16382235304711903,best,True
1890,N/A,N/A,13.1202689,80.2215765,220,13.12028796704444,80.22438034895961,0.3952455516859418,0.3952455516859418,best,True
1961,N/A,N/A,13.1202689,80.2215765,220,13.12028796704444,80.22438034895961,0.3952455516859418,0.3952455516859418,best,True
3160,N/A,N/A,13.119322476994276,80.22519189525592,220,13.12028796704444,80.22438034895961,0.17991170627545375,0.17991170627545375,best,True
3797,N/A,N/A,13.120907448272446,80.22295973700973,220,13.12028796704444,80.22438034895961,0.21917725109095576,0.21917725109095576,best,True
4406,N/A,N/A,13.1218337,80.2249642,220,13.12028796704444,80.22438034895961,0.23705397875364986,0.23705397875364986,best,True
1362,N/A,N/A,13.1218337,80.2249642,220,13.12028796704444,80.22438034895961,0.23705397875364986,0.23705397875364986,best,True
9917,N/A,N/A,13.123373482825746,80.22842549358712,221,13.125669411384285,80.22677725393616,0.4037492688069884,0.4037492688069884,best,True
8814,N/A,N/A,13.1275136962268,80.22398751288333,221,13.125669411384285,80.22677725393616,0.4743327330572298,0.4743327330572298,best,True
9121,N/A,N/A,13.1262859,80.2287657,221,13.125669411384285,80.22677725393616,0.29397808846272877,0.29397808846272877,best,True
1501,N/A,N/A,13.12678280132089,80.22509880377562,221,13.125669411384285,80.22677725393616,0.28568689808498987,0.28568689808498987,best,True
325,N/A,N/A,13.12439117654798,80.22760875943474,221,13.125669411384285,80.22677725393616,0.2180226216234469,0.2180226216234469,best,True
10226,N/A,N/A,13.2379184,80.2005577,223,13.23867995,80.2051898,0.6617638698867134,0.6617638698867134,best,True
1251,N/A,N/A,13.2394415,80.2098219,223,13.23867995,80.2051898,0.6617618711065034,0.6617618711065034,best,True
11247,N/A,N/A,12.914057123434016,80.1553184874621,224,12.908518059690337,80.15611909933769,0.8045882960667688,0.8045882960667688,best,True
10267,N/A,N/A,12.9070157,80.1528888,224,12.908518059690337,80.15611909933769,0.5043625765531163,0.5043625765531163,best,True
9787,N/A,N/A,12.913641697813995,80.16015873647113,224,12.908518059690337,80.15611909933769,0.9315498315957482,0.9315498315957482,best,True
997,N/A,N/A,12.9142449,80.1540875,224,12.908518059690337,80.15611909933769,0.8720725477943071,0.8720725477943071,best,True
4556,N/A,N/A,12.9115838,80.1550625,224,12.908518059690337,80.15611909933769,0.46542754313378565,0.46542754313378565,best,True
2740,N/A,N/A,12.9119239,80.1540021,224,12.908518059690337,80.15611909933769,0.5736979390991962,0.5736979390991962,best,True
1972,N/A,N/A,12.905160404926056,80.15300587077178,224,12.908518059690337,80.15611909933769,0.6527650192001351,0.6527650192001351,best,True
5338,N/A,N/A,12.903226,80.1585618,224,12.908518059690337,80.15611909933769,0.8354840765872213,0.8354840765872213,best,True
5268,N/A,N/A,12.90660038948078,80.15938275248415,224,12.908518059690337,80.15611909933769,0.5367232887643334,0.5367232887643334,best,True
4385,N/A,N/A,12.908953802335024,80.15723947788783,224,12.908518059690337,80.15611909933769,0.17003448221995382,0.17003448221995382,best,True
2951,N/A,N/A,12.908871480405992,80.15736714774008,224,12.908518059690337,80.15611909933769,0.18326622533990988,0.18326622533990988,best,True
7918,N/A,N/A,12.908371,80.1607541,224,12.908518059690337,80.15611909933769,0.6542557198787545,0.6542557198787545,best,True
5742,N/A,N/A,12.913649489570147,80.15497448499626,224,12.908518059690337,80.15611909933769,0.7554559457874028,0.7554559457874028,best,True
1440,N/A,N/A,12.9100198,80.1496489,224,12.908518059690337,80.15611909933769,0.9380265310069633,0.9380265310069633,best,True
1246,N/A,N/A,12.90769456809442,80.15215352883604,224,12.908518059690337,80.15611909933769,0.5718683084124069,0.5718683084124069,best,True
11146,N/A,N/A,13.061363426947125,80.24314143547363,225,13.059048200929185,80.24465571189295,0.3955485090770698,0.3955485090770698,best,True
11109,N/A,N/A,13.059544106787015,80.24774414603273,225,13.059048200929185,80.24465571189295,0.4412607970736704,0.4412607970736704,best,True
8521,N/A,N/A,13.059662,80.2428493,225,13.059048200929185,80.24465571189295,0.26956226991887966,0.26956226991887966,best,True
